bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.3916877921263624	3.4213665031517326	0.5895970224625582	6496.906452168917	3.613354709586551	3.5915341287596525	3.9221	3.32643	0.2110234401990593	0.43137504504774254	0.3576015147531982	0.6563966870307922	0.24363703727722152	0.0	0.0030345708894912154	22.969539824892138	11.788286072470807	16.608251579478672	176	256	256	2.015090762508956	8.362351829029427	9.38169559094505	17.76764418129677	22.789695577468578	68.06358752179216	64.57034952424043	102.85776547346052	0.9999960660934448	1.0	1.0	169.1441351928897	6.369680904170999	12.23860651560456	4.296284481883049	2433786.0	0.0	48.399501107633114	18.611233351985156	1.0158709054754738	98.53345892501558	234.63653582891632	221.57689411193132	30481.0	76.11318804323673	442.0399366915226	109.95696250124257	-0.048729699864730414	79.14918308701371	660.768227130268	661.7604115828872	22993.0	526.7509977534413	788.9357363015413	79.13396069435761	0.6243804885457025	53.355907326913865	1001.6249887288196	1000.053034119308	207320.0	912.5891685560346	1095.8973064497113	56.284930745661136	0.16463500936785047	0.4537120704357591	0.5082098808644445	0.6583390073150719
sub-02_T1w	0.33925567673050894	3.9892067976259504	0.5401533825140219	15342.780848124135	3.878479697020939	3.910839091062817	4.11612	3.60848	0.21900467364145063	0.4525165658717525	0.32847876048679686	0.49557140469551086	0.14901086688041687	0.0	0.003496901788270239	26.926893367372102	13.669039871276231	20.992085268238753	176	256	256	1.9717624297262333	9.743639142192201	11.485761624103988	22.741883300393532	25.346269489207284	80.14609307568102	75.04059843129787	119.6294327290053	0.9999976754188538	1.0	1.0	10.54763276014213	5.476381302601187	9.701055567195679	3.693763056769967	2453847.0	0.0	37.12364741228521	13.565701424406312	0.7269123439783836	100.15080051231811	222.51137831741448	211.87318598292768	31999.0	67.20257118176669	423.1085999272764	107.45202978864504	-0.022170204736935428	69.14423874866966	670.7803843761485	669.9529526922852	43266.0	558.3760632346384	784.2403733138926	68.75718616157266	0.2723661245805826	42.82608975487403	1000.0124478248788	999.999982656911	166606.0	927.7722992878407	1071.8024846669286	43.971599376853625	0.15256703555704537	0.4931418286695372	0.5274376169441832	0.6267567992165851
sub-03_T1w	0.3629133164085532	3.7146410760515898	0.5905748110495406	22440.412175456197	3.5377517646825782	3.5527752940477346	3.80584	3.25464	0.20376885571795034	0.44329767571952416	0.3529334685625255	0.5543236136436462	0.15494307279586783	0.0	0.003386835174718526	23.848882928210852	11.686829506936437	16.623519626784105	176	256	256	2.015591120717825	9.642593875183827	10.602333597939927	20.148815797918125	11.043820203293238	30.6346391519986	28.991141240358303	45.29496436578307	0.9999985098838806	1.0	1.0	7.331664708275698	0.0	9.879247231704706	0.0	2321164.0	0.0	40.24452432990074	14.464168037455646	0.8965586247868327	111.97926149881377	257.64620610981837	243.82658511400223	25602.0	84.27085422724485	485.21061448752863	120.96789904229128	0.05882674189313475	69.32617396305687	675.6575703620911	676.3546773791313	36907.0	559.0074357837439	789.7069595307111	70.14144981242136	0.26736097250462	48.138759558063	1000.199089407696	1000.0268277525902	210306.0	919.2160373926163	1081.9369022548199	49.631921807596626	0.15044313536876847	0.4676286359079284	0.5096774799138991	0.6421942526558653
sub-04_T1w	0.36313670836762924	3.713779208193464	0.6044519545206882	19160.02804450541	3.50340376608184	3.4759812982455176	3.79969	3.23454	0.1789067862940754	0.45564361487779	0.3654495988281346	0.5244037508964539	0.14477394223213197	0.0	0.002875076288821816	26.74393616549548	11.552692502178006	16.004315863032843	176	256	256	2.1144041324011176	9.651543334970347	10.138559312811616	18.649730471063386	29.7814390594532	83.99424872684533	79.79453629050306	125.60792108521065	1.0000025033950806	1.0	1.0	3.8158851010867707	5.215876806964908	11.710309366605655	3.5180554445832968	2012540.0	0.0	46.81048979982734	16.814003231292467	1.4229333650616294	95.09276228235196	250.9308666704412	237.1053070295602	24751.0	87.54433837719262	463.61283546779305	112.13585592989409	0.08583450945306748	68.06503700989742	670.0486505287814	668.7212828546762	51533.0	557.643770288676	786.631382441148	69.28578894922973	0.20794630084732812	52.24498090943362	1000.1265224541677	1000.0290662515908	220364.0	912.3975033592433	1088.4994382313446	53.62151473242671	0.14494402278364288	0.46068815203274055	0.5017580114509724	0.6070741479428844
sub-05_T1w	0.3342336531893375	4.009200239706907	0.5633040151315419	15568.989678604225	3.9241786811120782	3.9025660433362366	4.27197	3.598	0.19590834723547193	0.44929802089068316	0.35479363187384494	0.4428536891937256	0.0991102635860443	0.0	0.002724143184122535	26.978860873904324	12.522892175729917	17.745914536691735	176	256	256	2.141099214480149	9.862726395114237	10.952177119858819	20.85270574998207	10.021506037007933	27.293277677569048	26.162678307351467	41.17325120747741	1.0000035762786865	1.0	1.0	292.22103774583263	0.0	9.417429685087859	0.0	2041688.0	0.0	38.59126668423414	15.911699425437005	0.3141616423580347	101.86160635892229	255.37646179820592	243.39846152812243	27221.0	75.66319216042757	464.03719175979495	113.67711923683106	0.1107116358049125	65.86539960050614	663.784647964613	662.8885690681636	55807.0	554.4379936382174	775.8880520749836	67.21089112370133	0.20678942332303096	46.80858425781524	1000.5363725346766	999.9999963082373	206223.0	922.7566892914474	1079.9750788170843	47.95529096967886	0.14732351951500466	0.48435849773427075	0.5213931668756191	0.5315361878765364
sub-06_T1w	0.3584593361005853	3.7733272289999573	0.5590517240153394	11005.917355371901	3.704993843451753	3.667871530355258	3.97191	3.4752	0.21321353049412053	0.440921781194192	0.3458646883116875	0.49161410331726074	0.13000923693180078	0.0	0.0031929592073217626	26.464434006901087	13.267428512886424	18.937498451296367	176	256	256	2.1983734774005637	9.649748122191612	11.116360081032694	21.500958643505907	25.218658051216725	65.08839431660498	62.12057162808723	96.05466251644	0.9999995827674866	1.0	1.0	30.03326273239768	6.82045398878274	10.251654086792922	4.600326307117939	2141717.0	0.0	39.44535110145807	14.333401177765358	0.19083820961174558	111.69098056808046	268.0201853771691	262.5448637828231	35635.0	77.83686858788133	482.9787973202763	119.42519442204805	0.01051747746559517	70.23616448023077	677.4531661946663	677.6182771101594	37659.0	561.5987001731992	792.2708067260683	70.22041111394893	0.2130903812440308	45.32457721623707	1000.4580682668598	1000.0000093132257	189537.0	924.9592255800962	1077.6509072631598	46.509431876164435	0.13946415124421802	0.4834718310835592	0.5225037466557908	0.5056601560378035
sub-07_T1w	0.3598388818016269	3.6965508716192166	0.6087068669819422	20649.862096166948	3.564468860566908	3.584346581700724	3.83558	3.27348	0.20376181235005814	0.43896834578545996	0.3572698418644819	0.5663192272186279	0.17772835493087769	0.0	0.002882518803269267	20.03163929313565	9.927634579044154	14.062370805876382	176	256	256	2.1525355085830813	8.576932792354302	9.849186021162007	18.818089762548638	8.13886102084301	23.6607711740432	22.71388853417179	36.34203340762917	1.0000009536743164	1.0	1.0	142.72739617110403	0.0	11.349983109788457	0.0	2027101.0	0.0	47.00732817873359	18.02695996653524	1.333588089686799	92.5786394295477	233.34973528523025	223.95171722397208	37742.0	79.46051417011768	424.93070712313056	104.03951499740074	0.009568893420775826	74.30098187315421	650.6597818651079	651.0579701140523	36387.0	523.7108446843922	775.5561665631831	75.90697508249745	0.31291013738476403	51.26191772643973	999.8104615306405	999.9999715201557	260349.0	912.4342544004321	1086.6074125282466	53.14025300323089	0.16525110545112162	0.4591086912411745	0.4862994183111431	0.6589020290448643
sub-08_T1w	0.36050371842530426	3.7578792673478203	0.5569505422426702	6943.27490304709	3.942616042492279	3.895898127476839	4.30059	3.63136	0.20488178513632443	0.4258606237883101	0.3692575910753655	0.5299018621444702	0.12474185973405827	0.0	0.0029322807321056437	26.551140812119247	13.001489227955883	16.9238130862124	176	256	256	2.064932176269472	10.138115869796746	10.040433280799446	17.91825179633212	26.129611941469115	69.42680910576594	66.48580115401586	103.90098241481252	0.9999979138374329	1.0	1.0	157.17882268823786	6.305569180626798	12.135494491090494	4.253041781485081	2495090.0	0.0	47.65660062432289	18.3640187205875	0.8108696230524917	118.55305234304292	258.85707773452043	251.49278189986944	33905.0	67.26565816253424	472.78615056723356	121.79047620867487	0.08035045371467175	65.54033661585271	668.407587605943	668.2204618863761	36274.0	559.4017405435443	776.2040660846978	65.91079246566916	0.3638038218387192	54.07756350272651	1001.6656169172268	1000.0281354412436	203844.0	912.7985301613808	1095.7074926048517	55.810449249174155	0.15191795300715547	0.48283639390245414	0.5274855077741434	0.6012599278589693
sub-09_T1w	0.35067430222608936	3.835512415922874	0.5516559754079916	16506.6021313851	3.7783050967111684	3.7883752901335055	4.07099	3.47555	0.22682678268216502	0.4335499028987536	0.3396233144190814	0.46157950162887573	0.1170758306980133	0.0	0.003840005704660104	25.52710623934766	13.84506895059958	20.460556432693767	176	256	256	1.8997858482665306	9.119931227683587	11.118822684723233	22.33675097821958	22.04420053092297	75.25627050201135	70.0419527315221	112.82538716163197	0.9999933242797852	1.0	1.0	9.496336763450925	5.8066397819816755	9.750137308779008	3.9165190160274506	2071345.0	0.0	37.7166146337986	13.55556750557444	0.8668691535358373	94.33801070452421	207.45925443989987	195.383330501616	30438.0	61.43033251166344	404.39802496209734	102.84323421180444	-0.04063218580565264	73.41819888724775	665.3316733359371	667.0153789967299	30679.0	541.9013742655516	782.2871177896857	73.1370107270861	0.3223211279462439	43.35094083808237	1000.056776343654	999.9999717772007	176394.0	926.6859548538923	1073.1624247796835	44.769140247156805	0.15510145696714098	0.47035754463801893	0.5126879822472641	0.6271428811762925
sub-10_T1w	0.32736125165542423	4.0975886884606805	0.5377401750525718	21365.64979281473	3.8218103819049545	3.844381145714863	4.10483	3.51622	0.1938125112179238	0.451645022533946	0.3545424662481302	0.47765424847602844	0.1255096971988678	0.0	0.00347637995772621	26.91653123150488	12.517463140331632	17.95953692009239	176	256	256	2.0685336405516908	10.108490745093658	11.437726766483758	22.136155913805922	12.680450845545156	34.939572610858434	33.30814308482089	52.30440579805907	0.9999997019767761	1.0	1.0	4.162726083098709	0.0	8.601525126918654	0.0	2809884.0	0.0	34.559418411925435	12.525453617609832	0.12211809451143996	113.0486347092377	253.72320708598738	242.43561938591301	27251.0	77.41944901552051	464.7621034970507	117.19953033188021	0.1394263076593787	64.76432575353148	668.6376089385639	668.0043974909931	49979.0	560.2263616248965	778.4963726475835	66.08283387220958	0.29707619431271093	43.918174635243425	999.7012741017089	1000.0000134631991	212127.0	925.2800678908825	1073.0742724444717	45.17485602629707	0.15298821057097922	0.47559993796319966	0.5216979078854739	0.5707035755478662
