bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-06_task-viewclips_run-01_bold	0.00035130718954248373	0.0074635615947712414	4	27.916915406740845	1.1940463012565445	0.9900601285471193	0.4299288051117386	1840.4466552734375	0.15386490078003226	122	15.947712418300654	1.9332683333333334	1.8631366666666667	2.1295033333333335	1.807165	0.146985	-0.01941167376935482	0.01972328871488571	765	80	80	36	6.66270360798619	2.0	3.0	3.0	4.0	90.08085526487281	3.49041620504867	32.14548110961914	19.86797523498535	165477.0	16.73464012145996	87.87163543701163	43.91309356689453	1.349850407248537	111.7010102844928	861.9048461914062	857.9013671875	25578.0	648.7279479980468	1067.460791015625	128.7592315673828	57.908022538758814
sub-06_task-viewclips_run-02_bold	9.113133940182055e-05	0.006386848790637192	0	26.81635352464845	1.1973323874218742	0.9891580093489578	0.42888239422752794	1951.9793701171875	0.1576248674250987	175	22.756827048114435	1.9269972222222223	1.8648066666666667	2.11635	1.799835	0.14198	-0.019474484026432037	0.01991654373705387	769	80	80	36	6.67033159842202	2.0	3.0	3.0	4.0	83.63623582618303	3.4992503750670787	31.988903045654297	19.33810043334961	165410.0	16.162548065185547	89.61918067932109	44.9069709777832	1.3567294500547211	112.49556526371572	866.7501831054688	861.4213256835938	25570.0	653.5395965576172	1073.4373352050782	129.13967895507812	63.46733424521517
sub-07_task-viewclips_run-01_bold	0.0002101820546163849	0.009385600507152144	0	30.24136721341144	1.1129167227994792	0.9979009688151037	0.5007825164990378	1171.9986572265625	0.09578665120320932	41	5.331599479843953	1.8205027777777776	1.7842933333333333	1.95639	1.720825	0.0900827	-0.012971549294888973	0.024664897471666336	769	80	80	36	5.807886464272783	2.0	3.0	3.0	4.0	83.22550555560387	4.756280093216265	37.56486892700195	22.665800094604492	148478.0	18.5357608795166	114.1655361175537	49.69401168823242	0.8522717665816901	126.3682210136481	793.346435546875	780.067626953125	38449.0	600.0361450195312	1026.2787841796874	134.31004333496094	47.67839817563072
sub-07_task-viewclips_run-02_bold	0.0003099339498018494	0.009177069247027742	0	29.53983739820103	1.1100755533597901	1.004539910330688	0.502074969670041	1190.47119140625	0.11071678587230292	53	7.001321003963012	1.8108911111111112	1.7732433333333333	1.9552100000000001	1.70422	0.0742829	-0.013448460027575493	0.023781239986419678	757	80	80	36	5.776958706345254	2.0	3.0	3.0	4.0	76.09340713126662	4.792506128754302	38.52400207519531	22.492734909057617	148497.0	18.22721290588379	122.8184951782219	52.59234619140625	0.9476127735242796	126.33455841444864	794.5200805664062	780.4769287109375	38543.0	601.8408264160156	1029.8163940429688	135.09994506835938	49.185702498070896
sub-08_task-viewclips_run-01_bold	0.00022620286085825748	0.0091922911053316	0	27.801019551757822	1.1347186183463538	0.9929748732421864	0.4407408250796193	1581.9620361328125	0.14198369805459146	124	16.124837451235372	1.8637146554345305	1.8538366666666668	2.05654	1.6807672996369243	0.103489	-0.01326240599155426	0.01574946753680706	769	80	80	36	6.822291041228428	2.0	3.0	3.0	4.000000476837158	54.02577076484074	4.546130628480978	34.71260070800781	20.749025344848633	164893.0	16.831729125976562	96.53263702392574	48.08308792114258	1.7198539276505436	105.48066870123625	833.2315063476562	830.1066284179688	25601.0	632.1443481445312	1027.88037109375	121.67326354980469	52.92758715734817
sub-08_task-viewclips_run-02_bold	0.0004060858257477243	0.009445943862158647	0	29.577496471249948	1.1819945356380213	1.0018810710546873	0.4417395763412251	1575.60986328125	0.2151628956889627	291	37.841352405721715	1.889082086518373	1.8747966666666667	2.0848999999999998	1.7075495928884523	0.034903	-0.013821015134453773	0.017608478665351868	769	80	80	36	6.763898820526897	2.0	3.0	3.0	4.000000953674316	51.272984902832064	4.7100095724332265	35.175987243652344	20.89596939086914	164740.0	16.931079864501953	98.15260047912587	48.135433197021484	1.42572036802924	108.4594015215279	838.8015747070312	835.5311889648438	25640.0	632.8586486816406	1036.686279296875	123.525634765625	54.32282092224341
sub-09_task-viewclips_run-01_bold	0.0003539661898569571	0.006866854317295188	0	25.821054182890595	1.0627825485286453	0.9945297998437499	0.4264455746126301	1769.455322265625	0.175639014853652	211	27.438231469440833	1.8652661116549707	1.8423566666666666	2.0023933333333335	1.751048334964912	0.0216695	-0.01662210188806057	0.017989052459597588	769	80	80	36	5.958853141245941	2.0	3.0	3.0	3.999998092651367	75.3989793660648	3.4568356131893214	29.007442474365234	18.241872787475586	165688.0	15.09622859954834	73.52223434448238	42.81260299682617	1.148054280706992	113.15972291646975	779.64453125	770.3173217773438	25545.0	571.0364013671875	997.9128784179687	129.2702178955078	56.293646197766066
sub-09_task-viewclips_run-02_bold	0.0003933550065019506	0.006135694083224967	0	24.779518008203112	1.0473069529557295	0.9995237137500008	0.4269540537668519	1810.0458984375	0.23115777300757787	324	42.13263979193758	1.8693828825655607	1.8480933333333331	2.009586666666667	1.7504686476966813	0.0627943	-0.016789963468909264	0.019069448113441467	769	80	80	36	6.018604976302332	2.0	3.0	3.0	3.99999737739563	76.78884737995274	3.2891037381711055	29.196870803833008	18.11443519592285	165711.0	15.126137733459473	75.83224868774414	43.17181396484375	1.0275084533169716	114.5835965680924	781.7910766601562	773.189208984375	25582.0	575.4242126464844	999.880075073242	128.46400451660156	57.40749719948508
sub-10_task-viewclips_run-01_bold	0.0002884635416666667	0.006500663398437499	1	24.309059055958272	1.076177821812257	0.9801154609778345	0.44203871564922564	1819.357421875	0.09108691785562227	42	5.46875	1.9399623743437282	1.928266819911545	2.0814868320883777	1.8101334710312627	0.171946	-0.009907853789627552	0.013910946436226368	768	80	80	36	6.209065453259323	2.0	2.999999761581421	2.999999761581421	3.999997854232788	125.77046094783753	4.3281155286924875	31.53038215637207	19.35546875	161626.0	15.608073234558105	85.79362297058105	45.89216232299805	0.958674057933095	119.74718591088822	831.6285400390625	827.6497802734375	28547.0	605.8858215332032	1048.2079833984371	133.29466247558594	53.33923979650717
sub-10_task-viewclips_run-02_bold	0.0006410657894736843	0.006614501236842105	9	23.924512619473003	1.0800892723188402	0.9981031605797116	0.4428711731368851	1841.058349609375	0.11761590993307426	94	12.368421052631579	1.950511124441365	1.9403166666666667	2.0797233333333334	1.8314933733240955	0.0554078	-0.010290011763572693	0.012584091164171696	760	80	80	36	6.214186544424585	2.0	3.0	3.0	3.999998092651367	113.0525538493782	4.289792650302771	32.44104766845703	19.453948974609375	161870.0	15.600000381469727	91.83868751525867	48.088768005371094	0.9060025644913505	120.12788095075962	840.3958129882812	836.7184448242188	28507.0	612.7427795410156	1058.2745239257813	134.64413452148438	60.255503270891495
